Issue_Education,Issue_Environment,Issue_Financial,Issue_Foreign_Affairs,Issue_Healthcare,Issue_Military,Issue_Other,Issue_Social,Avg_environmental_importance,Avg_government_satisfaction,Avg_education_importance,Avg_monthly_expense_on_pets_or_plants,Avg_Residancy_Altitude,Yearly_ExpensesK,Weighted_education_rank,Number_of_valued_Kneset_members,Vote
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.447000869013039,2.606236653385415,1.219077545322273,-0.5503900399694117,1.3452439859420626,-0.4359559954107203,1.0927318569779196,0.08943024415206495,Turquoises
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.6104107516863001,0.4086493387855621,-0.059556820683697026,-0.43580520137346185,-0.7393887437619382,1.0222970790129626,-0.9251753303687612,-0.6576472966288395,Greys
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,4.652117994512003,-0.46235321108788535,0.5782325809489735,-0.7821713269005748,1.054589991801068,-0.22276571843024717,-0.9548849472218243,1.3784167841770567,0.03996218703382434,-0.6576472966288395,Oranges
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.09042942774578738,0.20857215993006392,-0.2799602920036413,0.28761359966586236,-0.059238243859955186,-1.0950506240756477,-0.9953793250129208,-0.6576472966288395,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.7755346525677232,-0.6420317812777857,-1.692028287070139,0.6398380163749273,1.079224017939436,1.3297421243359393,0.6751291666599791,-0.2841085262383873,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.3117840813578432,-0.04757659333926697,-0.11803581231797049,-0.24615835062890204,0.23951102565068155,-1.588750745321268,-0.8109662722208528,1.2100465553234216,Purples
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.2808016917412669,-0.19367480160747175,0.13730210015069408,-1.1874703292273736,-1.7014575684133955,1.6188100021678817,-0.7627794999167895,0.4629690145425172,Purples
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.05791917595626577,0.13534320616443593,-0.3089825138950593,0.11129858418760848,-0.5656693496199382,-0.2581444829299034,-0.9977937351694925,1.9571240961043261,Purples
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.25401949256045225,-0.46405610996307006,-0.39748538864957383,0.3606106831813631,-0.94136008089589,0.36270577014557465,-0.3141383220483895,-0.2841085262383873,Browns
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,2.2059803556535424,1.7533963339967074,1.9473939520525543,-0.4780647515254579,1.073845001668315,0.012546227411005043,1.766129108409892,0.08943024415206495,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,0.4187372752095764,0.41417730062287395,-0.3483502514012758,-0.07625626592607752,0.19262482238744286,-0.5179082288166834,-0.9527931227528579,-1.404724837409744,Greys
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,4.652117994512003,-0.46235321108788535,0.2562485573338439,0.26311844621620006,0.13057352472910708,0.07362472739476596,0.9271753401781837,-1.7317946436298581,-1.2064993291300568,0.08943024415206495,Reds
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.9146193767234574,-1.0972263757226033,-1.928253484639151,-1.1126186517199896,2.0187823289735887,-1.5490163291244374,1.7003936105042723,0.4629690145425172,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.21323888946821354,0.11401761122928926,-0.07158931109051453,-0.9708066944900107,-1.682823308142108,1.5880158296153382,-0.9515289091355881,0.08943024415206495,Purples
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.35882120682046936,-0.7104367295894534,-2.121737724580665,-0.09223799917338744,0.13431762089341492,1.5651685403021605,0.9038395145446966,0.4629690145425172,Turquoises
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.2625965232373533,-0.06802725193011586,-0.2702289249825702,-0.2403880584221899,-0.19929574847963005,-0.8635976497291096,-0.7805324223000524,0.4629690145425172,Purples
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.7296589756325791,0.13469187936784982,0.7109843401777459,-0.8612619665691619,0.2334999739502662,-1.5788171412720602,-0.18083584794694121,-1.0311860670192918,Greens
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.37117457363081213,-0.456717307339491,0.2139335108619853,0.807448888696964,-0.44725163112175825,-0.45383648269929405,-0.5309570924867902,0.4629690145425172,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,2.037565279295731,2.2779424530476544,1.895275738631234,0.2570422057566288,1.5291821679747688,-0.7399242793164743,1.862744434560425,0.8365077849329694,Khakis
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.6931862780556375,-1.5106903471199122,-0.16102160851798472,-0.6185156727954292,1.4937169629423188,-0.6813160154261492,1.0737482275876118,1.583585325713874,Violets
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.7307069363742966,0.686931062411792,1.4450841393436065,1.0137274023028626,0.11658501837719021,1.594472672247323,0.22941832054320402,1.583585325713874,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,-0.5949214696045731,0.3534257014682205,-0.6452346887433712,0.5516599419952203,0.18150437674167472,-0.49953106132564923,-0.35584631838897357,-2.1518023781906486,Oranges
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.2914151405547423,-0.26003244911253937,-0.14931023278326602,-1.044541370763256,0.00027116797415568526,-1.1933933041628035,-0.7306938670499811,0.08943024415206495,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,2.269780664132311,2.5703599871127865,2.1094015752518036,-0.20564958136708175,1.471776624235803,-0.6450583606465413,2.2711867695196877,0.08943024415206495,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,0.41829559631339236,-1.214334144641192,0.7619633663878691,1.9225079812738106,1.3981412409057168,-1.5167321159645124,0.09714978140783657,0.8365077849329694,Blues
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.1648158028229159,0.9097933463353538,-0.010567526542686487,1.4891792502716874,-0.7691434496789936,0.07810801413577552,-0.21315603173537356,0.08943024415206495,Pinks
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,4.652117994512003,-0.46235321108788535,0.1331165181861596,-0.44933488071762184,0.11073566978726702,-0.731448117208903,-0.2197333242610417,0.1635370089589613,-0.7999148703370029,-0.2841085262383873,Reds
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.4178066894280248,-0.5444179240820329,-0.23112638769394536,0.8436410691829276,-1.382270723121347,1.0913356271549557,-0.4553251294414082,0.4629690145425172,Purples
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.2018617228656451,-0.01884306193652136,-0.05434161937962986,-0.7352616615719215,0.32757293306176466,-1.73427804464216,-1.1997467141846976,-0.2841085262383873,Whites
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.017097188039053433,-0.21253519791264183,0.19944271244263775,1.5030835380430811,-1.0158971219810387,0.4858824603557495,-0.9231921972084578,0.08943024415206495,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,0.22987986176684475,0.1059970254198697,-0.08048611552827395,-1.0004864224727001,-1.2936077105402222,0.9448149674291428,-1.2920713765724123,-1.404724837409744,Browns
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.6721310239991881,0.3312122030148886,0.644617828991587,-1.062239816250547,0.09734965293586147,-1.353821009557507,-0.26139718475710266,1.9571240961043261,Greens
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.35428071096937863,0.2620687318903059,-0.5242112393532903,-1.1182390584578965,-0.3195167824879344,0.32843483617580826,-0.8687166395046713,-1.7782636078001963,Greys
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.6852970494673292,-1.8875779018016663,1.794485453460847,3.2989635041757546,0.9262736824231214,-0.7369441981017121,1.6012720751703908,0.8365077849329694,Blues
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.3518418697337297,-0.21637006323332839,-0.25658863132850407,-0.7841923699809189,-1.2389071400664435,0.8544191705813533,-0.9359247085577802,-0.2841085262383873,Whites
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.5721397247572334,-0.42260870816605073,-0.49469180946069163,-1.1668817833287677,-0.18186369854842566,-0.8924051014718117,-0.32003063228309986,-1.0311860670192918,Browns
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,0.3742913630535839,-0.4814689423906526,-0.40377140258078986,-1.0713229206144157,-1.2602463736029175,0.8896834649560404,-0.6651059712148841,-1.404724837409744,Whites
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.4072039585205522,-1.6465994876062982,-1.9098639205952834,-0.20553841741811027,1.8255270168052395,-1.2296509589424114,1.5824148400636846,1.583585325713874,Khakis
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.7324431763263095,-1.0888236258838515,-1.5348541936143998,1.4756088231379108,1.3127843067598208,-0.382314533544999,0.7142476338574735,1.583585325713874,Turquoises
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.06489233850296766,0.18655332920956677,0.6651741345321922,-0.14832148299558234,-0.1764537520180523,0.09201505980466623,-0.6846665801959142,-0.2841085262383873,Reds
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.675033684240455,0.2541923001477315,0.5472582884800705,-0.4246056122608917,0.15685906476997208,-1.4521636896446628,-0.3188984030189146,0.4629690145425172,Greens
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,4.652117994512003,-0.46235321108788535,-0.16982839607877803,-0.1593597402856054,0.1664659493701762,1.3726698711661869,0.721296819438962,-1.391568704944496,-0.8576318432427225,-0.6576472966288395,Reds
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.04703059941805623,0.06111875117559825,0.16086566057430718,-0.15118689929729354,0.13281485796831113,-1.412429273447832,-1.113746721072734,-1.0311860670192918,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.5349970095868538,-0.8564691315818461,0.07636313870071698,1.2553233754231328,-1.2443170865968174,0.8633594142256401,-0.1867187565672913,-1.0311860670192918,Whites
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.5311340483694241,-0.2875520300257302,-0.2860151702179083,-0.9413100506158985,-1.1400253395946132,0.6910113839718874,-0.48648905904981166,-1.7782636078001963,Browns
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.4176881486177739,-0.46535928883015604,-0.3939567012004319,0.05189828980389995,-0.9317423981752254,0.3468120036668424,-0.4530478627357264,-0.2841085262383873,Browns
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.08697445992098159,-0.5508344821237596,-0.4785494237657402,-0.1560465055795604,1.044991953506322,0.06022752684720176,-0.5860060509858179,0.08943024415206495,Turquoises
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.06020072719820283,-0.3041978272849844,-0.32744046230739854,-0.3945016539694475,-0.7153445369602772,-0.010797742104632932,-0.7938753551032263,0.08943024415206495,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,0.2741466315117995,-0.17826821501434206,-0.14148900655872748,-0.9932729829207468,0.2839928082337544,-1.6622594152854044,-1.0346369108332856,-1.7782636078001963,Browns
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,-0.9588259379623464,0.6493821185332633,0.1578795132921681,-1.0579880777702344,0.09284136416055014,-0.35301040159983643,-0.11409892794469659,-0.6576472966288395,Oranges
